	714	0.000393680
	715	0.000385083
	716	0.000410340
	717	0.000383041
	718	0.000403476
	719	0.000390531
	720	0.000416589
	721	0.000400262
	722	0.000417485
	723	0.000391654
	724	0.000389236
	725	0.000418440
	726	0.000412621
	727	0.000414522
	728	0.000417706
	729	0.000385760
	730	0.000391339
	731	0.000413811
	732	0.000381863
	733	0.000404879
	734	0.000386260
	735	0.000400570
	736	0.000394086
	737	0.000405223
	738	0.000411623
	739	0.000396624
	740	0.000405152
	741	0.000402942
	742	0.000389436
	743	0.000390881
	744	0.000396796
	745	0.000399443
	746	0.000413926
	747	0.000383089
	748	0.000380342
	749	0.000399034
	750	0.000400501
	751	0.000379046
	752	0.000382081
	753	0.000408628
	754	0.000405026
	755	0.000376368
	756	0.000377581
	757	0.000388937
	758	0.000378441
	759	0.000405206
	760	0.000380651
	761	0.000404890
	762	0.000410497
	763	0.000405382
	764	0.000385193
	765	0.000388056
	766	0.000409341
	767	0.000393303
	768	0.000375852
	769	0.000381172
	770	0.000375406
	771	0.000383186
	772	0.000369315
	773	0.000385477
	774	0.000401471
	775	0.000398602
	776	0.000399130
	777	0.000374590
	778	0.000367424
	779	0.000379507
	780	0.000369060
	781	0.000384682
	782	0.000384026
	783	0.000375272
	784	0.000384664
	785	0.000387699
	786	0.000358895
	787	0.000384225
	788	0.000379563
	789	0.000384419
	790	0.000382325
	791	0.000376580
	792	0.000360768
	793	0.000361547
	794	0.000375602
	795	0.000367385
	796	0.000354147
	797	0.000351578
	798	0.000385884
	799	0.000379427
	800	0.000354704
	801	0.000381972
	802	0.000381857
	803	0.000366277
	804	0.000363882
	805	0.000359545
	806	0.000347504
	807	0.000368354
	808	0.000376053
	809	0.000368881
	810	0.000366313
	811	0.000378718
	812	0.000365544
	813	0.000342558
	814	0.000349768
	815	0.000368448
	816	0.000336842
	817	0.000338938
	818	0.000362070
	819	0.000359689
	820	0.000348642
	821	0.000346799
	822	0.000332244
	823	0.000348194
	824	0.000352211
	825	0.000353325
	826	0.000364616
	827	0.000346771
	828	0.000358430
	829	0.000361939
	830	0.000358484
	831	0.000326760
	832	0.000360398
	833	0.000349790
	834	0.000323012
	835	0.000341579
	836	0.000321095
	837	0.000353914
	838	0.000319771
	839	0.000328580
	840	0.000343180
	841	0.000350710
	842	0.000315379
	843	0.000311403
	844	0.000333662
	845	0.000325037
	846	0.000315176
	847	0.000315795
	848	0.000318433
	849	0.000315854
	850	0.000335723
	851	0.000322108
	852	0.000333411
	853	0.000320999
	854	0.000311799
	855	0.000323996
	856	0.000308422
	857	0.000318341
	858	0.000310270
	859	0.000315645
	860	0.000316469
	861	0.000292292
	862	0.000306015
	863	0.000311507
	864	0.000325627
	865	0.000309932
	866	0.000311573
	867	0.000304702
	868	0.000313060
	869	0.000298265
	870	0.000285874
	871	0.000301203
	872	0.000306304
	873	0.000293319
	874	0.000304512
	875	0.000291821
	876	0.000277894
	877	0.000297221
	878	0.000306155
	879	0.000284328
	880	0.000273811
	881	0.000285662
	882	0.000301738
	883	0.000306826
	884	0.000292196
	885	0.000293151
	886	0.000297161
	887	0.000276341
	888	0.000274061
	889	0.000280085
	890	0.000277677
	891	0.000273139
	892	0.000280969
	893	0.000276286
	894	0.000278634
	895	0.000264915
	896	0.000286466
	897	0.000272865
	898	0.000255309
	899	0.000278282
	900	0.000266063
	901	0.000251664
	902	0.000281838
	903	0.000270879
	904	0.000254031
	905	0.000244551
	906	0.000257002
	907	0.000272018
	908	0.000238097
	909	0.000245167
	910	0.000246391
	911	0.000253554
	912	0.000246860
	913	0.000256665
	914	0.000242763
	915	0.000246379
	916	0.000234609
	917	0.000253656
	918	0.000241365
	919	0.000228719
	920	0.000231415
	921	0.000254162
	922	0.000259068
	923	0.000221254
	924	0.000257289
	925	0.000225890
	926	0.000217357
	927	0.000229388
	928	0.000249677
	929	0.000245734
	930	0.000220988
	931	0.000212045
	932	0.000246781
	933	0.000234739
	934	0.000216591
	935	0.000231914
	936	0.000217053
	937	0.000218341
	938	0.000236873
	939	0.000226614
	940	0.000212387
	941	0.000212773
	942	0.000210749
	943	0.000227712
	944	0.000199248
	945	0.000200156
	946	0.000200811
	947	0.000215379
	948	0.000227941
	949	0.000226490
	950	0.000218894
	951	0.000195622
	952	0.000218550
	953	0.000220555
	954	0.000207673
	955	0.000212817
	956	0.000198448
	957	0.000194602
	958	0.000181239
	959	0.000211527
	960	0.000199131
	961	0.000183536
	962	0.000208010
	963	0.000180869
	964	0.000186374
	965	0.000202931
	966	0.000175530
	967	0.000180827
	968	0.000195742
	969	0.000173203
	970	0.000199267
	971	0.000197321
	972	0.000161557
	973	0.000172278
	974	0.000176790
	975	0.000170454
	976	0.000183378
	977	0.000192395
	978	0.000168665
	979	0.000172999
	980	0.000170358
	981	0.000156089
	982	0.000189129
	983	0.000176971
	984	0.000156412
	985	0.000176189
	986	0.000164773
	987	0.000181870
	988	0.000159953
	989	0.000165372
	990	0.000168343
	991	0.000170967
	992	0.000158965
	993	0.000168174
	994	0.000150800
	995	0.000172499
	996	0.000163909
	997	0.000168261
	998	0.000162324
	999	0.000155354
	1000	0.000156861
	1001	0.000142726
	1002	0.000146299
	1003	0.000133892
	1004	0.000162987
	1005	0.000144146
	1006	0.000146700
	1007	0.000159629
	1008	0.000157396
	1009	0.000159292
	1010	0.000142001
	1011	0.000141388
	1012	0.000153314
	1013	0.000134045
	1014	0.000150171
	1015	0.000118945
	1016	0.000131065
	1017	0.000147742
	1018	0.000117456
	1019	0.000121106
	1020	0.000120138
	1021	0.000148117
	1022	0.000146414
	1023	0.000120739
	1024	0.000116698
	1025	0.000108759
	1026	0.000109310
	1027	0.000115730
	1028	0.000127536
	1029	0.000116516
	1030	0.000121548
	1031	0.000139376
	1032	0.000134163
	1033	0.000126456
	1034	0.000116521
	1035	0.000103351
	1036	0.000106323
	1037	0.000118159
	1038	0.000123797
	1039	0.000099922
	1040	0.000097731
	1041	0.000095006
	1042	0.000093357
	1043	0.000102367
	1044	0.000113025
	1045	0.000094713
	1046	0.000108031
	1047	0.000116062
	1048	0.000095713
	1049	0.000095391
	1050	0.000103213
	1051	0.000107380
	1052	0.000083737
	1053	0.000095377
	1054	0.000110470
	1055	0.000085054
	1056	0.000085669
	1057	0.000092235
	1058	0.000088778
	1059	0.000098040
	1060	0.000104519
	1061	0.000102652
	1062	0.000093737
	1063	0.000093845
	1064	0.000087362
	1065	0.000110068
	1066	0.000083621
	1067	0.000102892
	1068	0.000107734
	1069	0.000078830
	1070	0.000092296
	1071	0.000104181
	1072	0.000066063
	1073	0.000092380
	1074	0.000090016
	1075	0.000087437
	1076	0.000085861
	1077	0.000068609
	1078	0.000097411
	1079	0.000060020
	1080	0.000078842
	1081	0.000068653
	1082	0.000070986
	1083	0.000057563
	1084	0.000075106
	1085	0.000071406
	1086	0.000078432
	1087	0.000082440
	1088	0.000054351
	1089	0.000088330
	1090	0.000089856
	1091	0.000078244
	1092	0.000085982
	1093	0.000090069
	1094	0.000056945
	1095	0.000071916
	1096	0.000048880
	1097	0.000070678
	1098	0.000054955
	1099	0.000050162
	1100	0.000050440
	1101	0.000051537
	1102	0.000068174
	1103	0.000052193
	1104	0.000075421
	1105	0.000060884
	1106	0.000047894
	1107	0.000055485
	1108	0.000077703
	1109	0.000057362
	1110	0.000043194
	1111	0.000062746
	1112	0.000041130
	1113	0.000056814
	1114	0.000064116
	1115	0.000041914
	1116	0.000045547
	1117	0.000046198
	1118	0.000036453
	1119	0.000058340
	1120	0.000070495
	1121	0.000062930
	1122	0.000051614
	1123	0.000065007
	1124	0.000047049
	1125	0.000068925
	1126	0.000069323
	1127	0.000058249
	1128	0.000043708
	1129	0.000035591
	1130	0.000040853
	1131	0.000055469
	1132	0.000057831
	1133	0.000050266
	1134	0.000060236
	1135	0.000043697
	1136	0.000027669
	1137	0.000038049
	1138	0.000044061
	1139	0.000039995
	1140	0.000044626
	1141	0.000060792
	1142	0.000051412
	1143	0.000043905
	1144	0.000032242
	1145	0.000057886
	1146	0.000051794
	1147	0.000046426
	1148	0.000021212
	1149	0.000056647
	1150	0.000037471
	1151	0.000025733
	1152	0.000025368
	1153	0.000044689
	1154	0.000041931
	1155	0.000053994
	1156	0.000027396
	1157	0.000029253
	1158	0.000050159
	1159	0.000041526
	1160	0.000052603
	1161	0.000033154
	1162	0.000051881
	1163	0.000045723
	1164	0.000030213
	1165	0.000018290
	1166	0.000043044
	1167	0.000048791
	1168	0.000051700
	1169	0.000024259
	1170	0.000025235
	1171	0.000031751
	1172	0.000028588
	1173	0.000018762
	1174	0.000019125
	1175	0.000017992
	1176	0.000016286
	1177	0.000040560
	1178	0.000022735
	1179	0.000021804
	1180	0.000047864
	1181	0.000047637
	1182	0.000041873
	1183	0.000014449
	1184	0.000040965
	1185	0.000020311
	1186	0.000031786
	1187	0.000035655
	1188	0.000038771
	1189	0.000030265
	1190	0.000038405
	1191	0.000030797
	1192	0.000016756
	1193	0.000038054
	1194	0.000005384
	1195	0.000041130
	1196	0.000024996
	1197	0.000041655
	1198	0.000041792
	1199	0.000004434
	1200	0.000029906
	1201	0.000006073
	1202	0.000027813
	1203	0.000035338
	1204	0.000006788
	1205	0.000035582
	1206	0.000007960
	1207	0.000002211
	1208	0.000030677
	1209	0.000018186
	1210	0.000003555
	1211	0.000014649
	1212	0.000023847
	1213	0.000000000
	1214	0.000037050
	1215	0.000014064
	1216	0.000019394
	1217	0.000005596
	1218	0.000015649
	1219	0.000015047
	1220	0.000020364
	1221	0.000009804
	1222	0.000006737
	1223	0.000034580
	1224	0.000036260
	1225	0.000025270
	1226	0.000000159
	1227	0.000019576
	1228	0.000010314
	1229	0.000004590
	1230	0.000000000
	1231	0.000014352
	1232	0.000029409
	1233	0.000020419
	1234	0.000000000
	1235	0.000006592
	1236	0.000023646
	1237	0.000005498
	1238	0.000028638
	1239	0.000007054
	1240	0.000000000
	1241	0.000030662
	1242	0.000030940
	1243	0.000003865
	1244	0.000005377
	1245	0.000009301
	1246	0.000024608
	1247	0.000016677
	1248	0.000017281
	1249	0.000000000
	1250	0.000026561
	1251	0.000027153
	1252	0.000000000
	1253	0.000024947
	1254	0.000021783
	1255	0.000007228
	1256	0.000000772
	1257	0.000015412
	1258	0.000006139
	1259	0.000003178
	1260	0.000020204
	1261	0.000005015
	1262	0.000006867
	1263	0.000026712
	1264	0.000014740
	1265	0.000028610
	1266	0.000000000
	1267	0.000000000
	1268	0.000000000
	1269	0.000000000
	1270	0.000002405
	1271	0.000007485
	1272	0.000005880
	1273	0.000024165
	1274	0.000024125
	1275	0.000027679
	1276	0.000027846
	1277	0.000000000
	1278	0.000025778
	1279	0.000009542
	1280	0.000000000
	1281	0.000006722
	1282	0.000003819
	1283	0.000000000
	1284	0.000000000
	1285	0.000000000
	1286	0.000000000
	1287	0.000002727
	1288	0.000002404
	1289	0.000018658
	1290	0.000000000
	1291	0.000000000
	1292	0.000006686
	1293	0.000000000
	1294	0.000000000
	1295	0.000000000
	1296	0.000000061
	1297	0.000000000
	1298	0.000025293
	1299	0.000023970
	1300	0.000008593
	1301	0.000000000
	1302	0.000000000
	1303	0.000011621
	1304	0.000000000
	1305	0.000017329
	1306	0.000000000
	1307	0.000023475
	1308	0.000002722
	1309	0.000000000
	1310	0.000006440
	1311	0.000001170
	1312	0.000007592
	1313	0.000000000
	1314	0.000019292
	1315	0.000000000
	1316	0.000000916
	1317	0.000011150
	1318	0.000015658
	1319	0.000013308
	1320	0.000012413
	1321	0.000000000
	1322	0.000014675
	1323	0.000016685
	1324	0.000011464
	1325	0.000000000
	1326	0.000019063
	1327	0.000023908
	1328	0.000011635
	1329	0.000014011
	1330	0.000014613
	1331	0.000000000
	1332	0.000000000
	1333	0.000000000
	1334	0.000016077
	1335	0.000000000
	1336	0.000019838
	1337	0.000012006
	1338	0.000022555
	1339	0.000000000
	1340	0.000000943
	1341	0.000018121
	1342	0.000014096
	1343	0.000013827
	1344	0.000000000
	1345	0.000000000
	1346	0.000007663
	1347	0.000001132
	1348	0.000000000
	1349	0.000000000
	1350	0.000006723
	1351	0.000000000
	1352	0.000000000
	1353	0.000000045
	1354	0.000000000
	1355	0.000007493
	1356	0.000000000
	1357	0.000000000
	1358	0.000013446
	1359	0.000003159
	1360	0.000002367
	1361	0.000006992
	1362	0.000000000
	1363	0.000000000
	1364	0.000009609
	1365	0.000000000
	1366	0.000000000
	1367	0.000011678
	1368	0.000003206
	1369	0.000006819
	1370	0.000000000
	1371	0.000018209
	1372	0.000000000
	1373	0.000000000
	1374	0.000016434
	1375	0.000002822
	1376	0.000000000
	1377	0.000020576
	1378	0.000000000
	1379	0.000013722
	1380	0.000000000
	1381	0.000000000
	1382	0.000010975
	1383	0.000000000
	1384	0.000000000
	1385	0.000013778
	1386	0.000010287
	1387	0.000000000
	1388	0.000000000
	1389	0.000000000
	1390	0.000000000
	1391	0.000000000
	1392	0.000000000
	1393	0.000019080
	1394	0.000016321
	1395	0.000000000
	1396	0.000000000
	1397	0.000000000
	1398	0.000000000
	1399	0.000000000
	1400	0.000000000
	1401	0.000019610
	1402	0.000000000
	1403	0.000000000
	1404	0.000017776
	1405	0.000019377
	1406	0.000002556
	1407	0.000019549
	1408	0.000000000
	1409	0.000009268
	1410	0.000005044
	1411	0.000017777
	1412	0.000000000
	1413	0.000006053
	1414	0.000000000
	1415	0.000000000
	1416	0.000000000
	1417	0.000000000
	1418	0.000010546
	1419	0.000000000
	1420	0.000000000
	1421	0.000013865
	1422	0.000000000
	1423	0.000005997
	1424	0.000016118
	1425	0.000017540
	1426	0.000000000
	1427	0.000000000
	1428	0.000001534
	1429	0.000000000
	1430	0.000000000
	1431	0.000015904
	1432	0.000000000
	1433	0.000000000
	1434	0.000015854
	1435	0.000000000
	1436	0.000000000
	1437	0.000000000
	1438	0.000009142
	1439	0.000000000
